550.463074, 194.040034
550.545288, 194.043427
550.626160, 194.055778
550.707947, 194.062711
550.789917, 194.067325
550.879456, 194.072661
550.961426, 194.078891
551.043274, 194.084984
551.123657, 194.098192
551.205078, 194.103766
551.286743, 194.108940
551.367065, 194.112959
551.449768, 194.119914
551.530640, 194.136100
551.612427, 194.142882
551.693970, 194.149404
551.774475, 194.155457
551.855835, 194.167055
551.937439, 194.172483
552.018372, 194.174236
552.099915, 194.182511
552.181274, 194.192188
552.263000, 194.197784
552.344971, 194.207404
552.426758, 194.216042
552.507507, 194.222887
552.589233, 194.225684
552.670166, 194.228489
552.752869, 194.234362
552.834717, 194.242294
552.915283, 194.249606
552.997192, 194.257202
553.078857, 194.262451
553.159485, 194.267816
553.241455, 194.277977
553.323181, 194.285531
553.403687, 194.289736
553.485107, 194.299050
553.566956, 194.305130
553.647766, 194.314727
553.730164, 194.319348
553.810913, 194.322308
553.892212, 194.326219
553.973755, 194.330062
554.054749, 194.339494
554.136475, 194.340662
554.218445, 194.347579
554.299622, 194.352776
554.380981, 194.359550
554.462341, 194.368095
554.543274, 194.369226
554.625732, 194.379531
554.708008, 194.389352
554.788635, 194.398111
554.870056, 194.406279
554.950439, 194.411401
555.032166, 194.422174
555.113831, 194.426006
555.194885, 194.428864
555.277405, 194.432733
555.358826, 194.419405
555.439270, 194.428435
555.521606, 194.432269
555.603882, 194.432972
555.684509, 194.440803
555.766724, 194.448316
555.848877, 194.454416
555.932495, 194.462331
556.014526, 194.471149
556.094971, 194.479821
556.176392, 194.483257
556.258301, 194.484525
556.339050, 194.485863
556.420776, 194.495748
556.502625, 194.501455
556.583435, 194.500906
556.666260, 194.505070
556.748169, 194.507682
556.828674, 194.514095
556.910095, 194.519056
556.991638, 194.519465
557.072571, 194.524646
557.154114, 194.528171
557.234863, 194.538554
557.316833, 194.537761
557.398499, 194.535354
557.479309, 194.545459
557.561523, 194.553803
557.643738, 194.558053
557.724487, 194.561070
557.805786, 194.568583
557.887085, 194.576813
557.967468, 194.576947
558.049622, 194.580331
558.131226, 194.587637
558.211914, 194.589216
558.293457, 194.597182
558.373962, 194.605125
558.455688, 194.615727
558.538513, 194.619653
558.619202, 194.626008
558.700745, 194.622966
558.782654, 194.628944
558.863098, 194.642352
558.944702, 194.647193
559.026978, 194.651821
559.107483, 194.661246
559.188904, 194.664459
559.271240, 194.674763
559.351624, 194.679402
559.433655, 194.691840
559.515259, 194.694474
559.597229, 194.701406
559.678955, 194.707184
559.759338, 194.713218
559.840942, 194.719092
559.922424, 194.727438
560.003479, 194.735047
560.085022, 194.739808
560.166443, 194.746859
560.248047, 194.751412
560.330017, 194.757879
560.411926, 194.766986
560.493042, 194.771528
560.574951, 194.778870
560.655884, 194.782035
560.738037, 194.789516
560.820190, 194.794408
560.904663, 194.803935
560.986938, 194.806902
561.068726, 194.809702
561.149109, 194.817187
561.230530, 194.828401
561.313354, 194.828590
561.394043, 194.837549
561.475891, 194.839959
561.558044, 194.844250
561.638977, 194.849320
561.720459, 194.854656
561.802307, 194.859886
561.883118, 194.868896
561.964844, 194.886740
562.045532, 194.893136
562.127136, 194.898956
562.208496, 194.906643
562.290649, 194.903920
562.372681, 194.905178
562.454346, 194.914476
562.535278, 194.918106
562.617371, 194.925288
562.699707, 194.929984
562.780212, 194.932970
562.861816, 194.940334
562.943176, 194.949020
563.023926, 194.952900
563.105286, 194.959832
563.185608, 194.968861
563.268372, 194.977104
563.350098, 194.979870
563.430664, 194.982679
563.512939, 194.992001
563.594910, 195.000742
563.675598, 195.007099
563.757263, 195.012534
563.838623, 195.017485
563.919128, 195.019314
564.001099, 195.027544
564.082703, 195.028505
564.163391, 195.034458
564.244995, 195.041297
564.326904, 195.047836
564.408203, 195.053229
564.491394, 195.058744
564.572021, 195.068604
564.653687, 195.071374
564.735107, 195.080334
564.815857, 195.088554
564.897217, 195.100421
564.978699, 195.109771
565.059875, 195.111821
565.141235, 195.115155
565.221497, 195.122570
565.304321, 195.127213
565.385864, 195.136472
565.466797, 195.141032
565.549194, 195.145499
565.630859, 195.150920
565.711548, 195.155458
565.793579, 195.155573
565.882812, 195.161050
565.963684, 195.165106
566.045532, 195.172963
566.127075, 195.178975
566.207336, 195.182929
566.288940, 195.187608
566.370422, 195.193007
566.451782, 195.204940
566.534119, 195.214499
566.615112, 195.219509
566.696838, 195.229380
566.778198, 195.236049
566.859375, 195.244646
566.941284, 195.249556
567.023254, 195.255321
567.103516, 195.263361
567.185120, 195.268702
567.268066, 195.277519
567.348633, 195.286328
567.430054, 195.292017
567.511902, 195.297840
567.592651, 195.307086
567.675415, 195.316477
567.756409, 195.319621
567.837708, 195.324064
567.919128, 195.325011
568.000000, 195.334720
568.081360, 195.347744
568.163086, 195.340345
568.243774, 195.342042
568.326721, 195.354336
568.408081, 195.360053
568.488892, 195.363109
568.571533, 195.359372
568.653503, 195.366118
568.733948, 195.374104
568.815308, 195.378931
568.895569, 195.385435
568.977173, 195.389703
569.059387, 195.395882
569.139893, 195.400755
569.221558, 195.408058
569.302979, 195.405342
569.383423, 195.404306
569.465149, 195.405359
569.547424, 195.403006
569.628113, 195.405238
569.709839, 195.406492
569.791199, 195.401794
569.871460, 195.389032
569.952942, 195.381180
570.033630, 195.371986
570.115906, 195.349856
570.197571, 195.331915
570.277954, 195.305586
570.359314, 195.275096
570.440613, 195.256654
570.521179, 195.232003
570.603821, 195.202340
570.685852, 195.169587
570.766724, 195.152116
570.848572, 195.144054
570.933533, 195.115744
571.014832, 195.060294
571.096130, 195.012767
571.176514, 194.999058
571.258118, 195.003353
571.339905, 194.991106
571.420654, 194.961088
571.502441, 194.921652
571.584167, 194.911344
571.665100, 194.916984
571.747803, 194.913751
571.829407, 194.915641
571.910034, 194.913519
571.991638, 194.926610
572.073547, 194.931556
572.153809, 194.946080
572.235596, 194.952913
572.316589, 194.972133
572.398193, 194.992107
572.479675, 195.013326
572.560425, 195.037787
572.642395, 195.067781
572.724426, 195.092493
572.805237, 195.124834
572.886780, 195.152659
572.968140, 195.175667
573.048889, 195.208041
573.130188, 195.242148
573.211975, 195.262347
573.292664, 195.303249
573.374451, 195.386782
573.454834, 195.434433
573.536804, 195.437419
573.618530, 195.469720
573.700073, 195.542845
573.782532, 195.611992
573.863953, 195.651002
573.944153, 195.682107
574.025879, 195.725770
574.107483, 195.773972
574.188354, 195.825164
574.270081, 195.862813
574.350830, 195.894289
574.432434, 195.938106
574.513855, 195.973624
574.594727, 196.000999
574.677246, 196.025693
574.758911, 196.057355
574.839294, 196.091901
574.920776, 196.120752
575.002563, 196.150671
575.083252, 196.164686
575.164795, 196.171316
575.246521, 196.207986
575.327087, 196.246476
575.408691, 196.267124
575.489746, 196.278784
575.571533, 196.311329
575.653748, 196.354996
575.735046, 196.393516
575.816956, 196.394186
575.908630, 196.405932
575.989380, 196.444594
576.071350, 196.485877
576.152954, 196.502639
576.233276, 196.508154
576.314880, 196.533794
576.396545, 196.565136
576.477478, 196.589338
576.559998, 196.600721
576.641846, 196.617295
576.722595, 196.637936
576.804626, 196.665996
576.885193, 196.700773
576.966858, 196.713040
577.048889, 196.726514
577.129333, 196.742948
577.210876, 196.766098
577.292725, 196.790556
577.373352, 196.813682
577.455627, 196.836752
577.537231, 196.871437
577.618042, 196.875385
577.699829, 196.891635
577.782104, 196.930672
577.862854, 196.975498
577.944458, 196.993335
578.025330, 197.005633
578.106995, 197.038839
579.167175, 197.683568
579.249451, 197.710070
579.331604, 197.740961
579.413269, 197.775648
579.495728, 197.815580
579.577942, 197.854379
579.658936, 197.882588
579.741211, 197.912556
579.822937, 197.942207
579.903320, 197.969598
579.984802, 198.002363
580.066833, 198.035128
580.147217, 198.063311
580.229004, 198.093659
580.310669, 198.131798
580.391235, 198.159853
580.473206, 198.190376
580.553894, 198.224193
580.635620, 198.265448
580.718018, 198.316245
580.799255, 198.348752
582.144958, 200.253711
582.226440, 200.291530
582.308044, 200.347449
582.389648, 200.398356
582.471436, 200.463317
582.552246, 200.511515
582.634766, 200.559036
582.715332, 200.607069
582.797485, 200.663130
582.879089, 200.723930
582.959717, 200.794490
583.041931, 200.823845
583.123291, 200.863070
583.203613, 200.914821
583.285583, 200.973850
583.368164, 201.040505
583.448547, 201.099294
583.530823, 201.166204
583.612854, 201.219791
583.693970, 201.295207
583.775757, 201.323128
583.858154, 201.366105
583.939575, 201.419440
584.021729, 201.474406
584.102478, 201.506078
584.183899, 201.543735
584.265381, 201.602814
584.346924, 201.636506
584.428223, 201.689657
584.510620, 201.722345
584.591919, 201.739640
584.673462, 201.753029
584.755066, 201.702192
584.835510, 201.641347
584.917603, 201.643150
584.998108, 201.556850
585.080017, 201.483116
585.161194, 201.383739
585.241760, 201.293938
585.324585, 201.144983
585.406555, 201.025271
585.487854, 200.917718
585.569763, 200.727175
585.651550, 200.539604
585.732422, 200.368108
585.815002, 200.149856
585.900635, 199.825271
585.981689, 199.460618
586.063965, 199.045801
586.145142, 198.600883
586.225525, 198.121836
586.308167, 197.618380
586.388672, 197.057923
586.470764, 196.299160
586.553101, 195.580770
586.634155, 194.998920
586.715637, 194.420088
586.797607, 193.761632
586.878174, 193.113939
586.959961, 192.254292
587.041931, 191.439643
587.122375, 190.593571
587.203857, 189.383438
587.285278, 188.061886
587.367493, 186.520637
587.449280, 184.746058
587.529968, 183.359842
587.612061, 182.100884
587.694031, 180.471268
587.774841, 179.223573
587.856628, 177.988744
587.938049, 176.806489
588.018860, 175.615392
588.100220, 174.362544
588.182007, 172.120949
588.262939, 170.185552
588.345093, 169.008959
588.426880, 167.759045
588.507507, 166.582278
588.589417, 165.326513
588.671204, 164.209760
588.752991, 163.024911
588.834595, 161.377124
588.915039, 160.191927
588.996704, 158.968384
589.078613, 157.795528
589.159241, 156.660382
589.240784, 155.417674
589.322632, 154.151471
589.403687, 152.878374
589.485718, 151.556648
589.567871, 150.254710
589.648926, 148.815625
589.730225, 146.334185
589.810791, 143.529325
589.892151, 140.109448
589.974121, 136.743567
590.055298, 133.819034
590.136780, 130.236321
590.218079, 126.669291
590.298462, 122.615000
590.379883, 118.077912
590.462463, 115.752345
590.543823, 113.049296
590.625427, 110.515675
590.707458, 108.863618
590.788635, 107.322175
590.873352, 105.674418
590.953735, 104.136655
591.035645, 102.580483
591.117126, 101.622131
591.197449, 100.299115
591.279175, 98.947208
591.361938, 97.683083
591.442322, 96.534596
591.524841, 95.501793
591.606812, 94.633805
591.687927, 93.808596
591.769470, 92.968427
591.850891, 92.089144
591.931213, 91.258187
592.013184, 90.442351
592.093628, 89.723852
592.175293, 89.050451
592.257019, 88.471549
592.338501, 87.980807
592.420105, 87.551972
592.502808, 87.157261
592.583862, 86.831255
592.665466, 86.590610
592.747253, 86.396580
592.827637, 86.227565
592.909119, 86.060973
592.990601, 85.941975
593.071716, 85.867042
593.153015, 85.836992
593.233276, 85.824647
593.316101, 85.808914
593.397583, 85.851272
593.478088, 85.857546
593.559998, 85.927897
593.642090, 85.995547
593.723083, 86.077557
593.805054, 86.193663
593.886841, 86.356470
593.967529, 86.491629
594.049316, 86.634851
594.130554, 86.848979
594.211121, 87.000943
594.292664, 87.141670
594.374878, 87.258333
594.456787, 87.376795
594.538696, 87.514169
594.619507, 87.653264
594.701599, 87.815040
594.783936, 87.955500
594.864685, 88.154102
594.946350, 88.307834
595.028259, 88.479926
595.108704, 88.631256
595.190918, 88.767340
595.272522, 88.889936
595.353271, 89.001793
595.434753, 89.070440
595.515564, 89.185541
595.597717, 89.233538
595.679504, 89.286599
595.760437, 89.335700
595.842712, 89.399488
595.929077, 89.475584
596.009949, 89.540900
596.091431, 89.626412
596.172729, 89.656280
596.253113, 89.732900
596.336609, 89.767508
596.418396, 89.831101
596.499573, 89.906577
596.581238, 90.008184
596.662170, 90.036880
596.744019, 90.020840
596.825684, 90.015480
596.905884, 90.048452
596.987549, 90.046881
597.069580, 89.992578
597.149719, 89.924115
597.231689, 89.807902
597.313293, 89.686763
597.394958, 89.529418
597.476929, 89.415358
597.559204, 89.293771
597.640076, 89.202365
597.721741, 89.066658
597.802185, 88.954462
597.883484, 88.869592
597.964966, 88.813158
598.045837, 88.723838
598.127563, 88.613537
598.209106, 88.484899
598.289734, 88.359382
598.372681, 88.227835
598.454407, 88.093900
598.536499, 87.998759
598.618103, 87.904849
598.699951, 87.829705
598.780334, 87.682633
598.861877, 87.622967
598.942261, 87.528887
599.024475, 87.446486
599.106201, 87.358651
599.186401, 87.262904
599.267761, 87.252236
599.350403, 87.245663
599.431396, 87.229578
599.513672, 87.216715
599.595764, 87.209197
599.676697, 87.186238
599.758118, 87.201018
599.839722, 87.203146
599.920227, 87.186099
600.002319, 87.199109
600.082947, 87.164210
600.164429, 87.148941
600.245911, 87.157844
600.326233, 87.153265
600.408020, 87.163049
600.490051, 87.153016
600.571167, 87.151400
600.653259, 87.145147
600.735229, 87.193624
600.816528, 87.168390
600.905396, 87.178126
600.987244, 87.149181
601.067871, 87.149975
601.149170, 87.152071
601.230774, 87.146849
601.312012, 87.119955
601.393738, 87.111509
601.474548, 87.100295
601.556641, 87.087731
601.638306, 87.061933
601.718933, 87.029060
601.800781, 87.026581
601.882507, 87.006797
601.962952, 87.032035
602.044861, 87.082252
602.126099, 87.187851
602.206604, 87.320717
602.288147, 87.423933
602.370239, 87.525629
602.451599, 87.662790
602.533264, 87.761677
602.614136, 87.921254
602.696350, 88.094517
602.778198, 88.246269
602.858643, 88.405469
602.940247, 88.576765
603.022339, 88.810794
603.102844, 88.958722
603.184509, 89.093915
603.266418, 89.247097
603.346985, 89.377569
603.428650, 89.518487
603.510681, 89.649627
603.591919, 89.866349
603.674744, 90.067698
603.755066, 90.218813
603.836731, 90.310690
603.918091, 90.372263
603.998596, 90.541082
604.080872, 90.594338
604.162231, 90.647190
604.242920, 90.654702
604.324341, 90.659237
604.406128, 90.680809
604.487549, 90.698258
604.569824, 90.699164
604.651733, 90.688427
604.731995, 90.650684
604.813477, 90.598474
604.893738, 90.619832
604.975220, 90.609648
605.057556, 90.553209
605.137878, 90.552998
605.219360, 90.496944
605.300903, 90.451105
605.381287, 90.422961
605.463074, 90.391596
605.545227, 90.366989
605.626038, 90.318273
605.708801, 90.240401
605.789673, 90.188539
605.874451, 90.096713
605.956238, 89.990217
606.037048, 89.866768
606.118530, 89.754589
606.200439, 89.706899
606.281250, 89.572740
606.363220, 89.480093
606.444946, 89.465788
606.525696, 89.909209
606.609070, 90.317258
606.690796, 90.234755
606.771179, 90.183882
606.852783, 90.103373
606.934265, 90.067134
607.015259, 90.060723
607.096924, 90.083708
607.177490, 90.132558
607.259155, 90.195618
607.340698, 90.284720
607.421326, 90.425910
607.503845, 90.647551
607.586243, 90.938315
607.667297, 91.283997
607.748901, 91.679598
607.830383, 92.122456
607.910950, 92.654750
607.992981, 93.252065
608.075012, 93.905910
608.155273, 94.613974
608.236816, 95.431097
608.317200, 96.335389
608.399048, 97.297481
608.480957, 98.330759
608.561890, 99.435262
608.643860, 100.592402
608.725403, 101.847907
608.805908, 103.188004
608.887329, 104.596124
608.968811, 106.025839
609.049866, 107.456671
609.131165, 108.894725
609.212036, 110.334027
